top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5354733975701718,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.48190196899874316,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5472036028487641,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5472036028487641,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.55365521575199,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5354733975701718,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5354733975701718,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.48190196899874316,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5354733975701718,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5354733975701718,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5354733975701718,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5354733975701718,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5354733975701718,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5354733975701718,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5354733975701718,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5354733975701718,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_p3
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5368139924591537,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5250837871805614,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.5004503560955174,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5368139924591537,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5250837871805614,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4718789275240888,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5368139924591537,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5250837871805614,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.5004503560955174,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5368139924591537,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5250837871805614,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4718789275240888,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5250837871805614,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5250837871805614,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5250837871805614,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5250837871805614,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5069019689987432,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4533305404273146,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.48190196899874316,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.48190196899874316,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.4783305404273146,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
