top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6086021505376344,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6086021505376344,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6086021505376344,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6086021505376344,0.7931034482758621,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6338709677419354,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6338709677419354,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6338709677419354,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6338709677419354,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6338709677419354,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6338709677419354,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6338709677419354,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7758620689655172,0.6338709677419354,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6419354838709678,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7758620689655172,0.5919354838709677,0.7758620689655172,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7413793103448276,0.5252688172043011,0.7413793103448276,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7413793103448276,0.5252688172043011,0.7413793103448276,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7241379310344828,0.5086021505376344,0.7241379310344828,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7413793103448276,0.5252688172043011,0.7413793103448276,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7413793103448276,0.5252688172043011,0.7413793103448276,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.7276497695852535,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.7276497695852535,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.7276497695852535,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8275862068965517,0.7276497695852535,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7443164362519201,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7443164362519201,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7443164362519201,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8448275862068966,0.7443164362519201,0.8448275862068966,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.7931034482758621,0.6505376344086022,0.7931034482758621,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8275862068965517,0.6943164362519201,0.8275862068965517,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8103448275862069,0.6586021505376345,0.8103448275862069,6000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6919354838709677,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8103448275862069,0.6919354838709677,0.8103448275862069,4000,test_not_evaluated_for_candidates,texas,2,2,,20260421,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
