top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8305084745762712,0.5853896103896103,0.8305084745762712,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8305084745762712,0.5853896103896103,0.8305084745762712,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.8305084745762712,0.5853896103896103,0.8305084745762712,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.8305084745762712,0.5853896103896103,0.8305084745762712,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.8305084745762712,0.5853896103896103,0.8305084745762712,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.8305084745762712,0.5853896103896103,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.8305084745762712,0.5853896103896103,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8305084745762712,0.5853896103896103,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.8305084745762712,0.5853896103896103,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.8305084745762712,0.5853896103896103,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.8305084745762712,0.5853896103896103,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5071847507331378,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5071847507331378,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5071847507331378,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5071847507331378,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5071847507331378,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5071847507331378,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5071847507331378,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.525366568914956,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5071847507331378,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7796610169491526,0.5136363636363637,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.5422077922077922,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,3,3,,20260422,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
