top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",0.945054945054945,0.7050754458161865,0.7052524776919596,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",0.9853479853479854,0.7270233196159122,0.728033399577912,0.7270233196159122,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",0.9844322344322345,0.7256515775034293,0.7268138873827901,0.7256515775034293,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",0.9844322344322345,0.7256515775034293,0.7266332544243681,0.7256515775034293,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",0.967032967032967,0.7146776406035665,0.7155993064539227,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",0.9661172161172161,0.7064471879286695,0.7072159478711222,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",0.967032967032967,0.7050754458161865,0.706162084009172,0.7050754458161865,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",0.9853479853479854,0.7270233196159122,0.728033399577912,0.7270233196159122,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",0.9853479853479854,0.7256515775034293,0.7268138873827901,0.7256515775034293,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",0.9844322344322345,0.7283950617283951,0.7294501558328188,0.7283950617283951,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",0.967032967032967,0.7146776406035665,0.7155993064539227,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",0.9661172161172161,0.7064471879286695,0.7072159478711222,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",0.967948717948718,0.7050754458161865,0.706162084009172,0.7050754458161865,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7256515775034293,0.7267000662445786,0.7256515775034293,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",0.9853479853479854,0.7242798353909465,0.7252075289311458,0.7242798353909465,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",0.9862637362637363,0.7242798353909465,0.7252462326984652,0.7242798353909465,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",0.9688644688644689,0.7119341563786008,0.7125844972980531,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",0.9697802197802198,0.7078189300411523,0.7085946640463435,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",0.967948717948718,0.7037037037037037,0.704497454009495,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_p3,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7229080932784636,0.7238527666194899,0.7229080932784636,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_p3,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7242798353909465,0.7251860999528233,0.7242798353909465,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_p3,"[0.01, 0.1, 1.0]",0.989010989010989,0.7229080932784636,0.7241859244834428,0.7229080932784636,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_p3,"[0.05, 0.5, 5.0]",0.9706959706959707,0.7133058984910837,0.7141067691404899,0.7133058984910837,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_p3,"[0.05, 0.5, 5.0]",0.9716117216117216,0.7133058984910837,0.7142975688472024,0.7133058984910837,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_p3,"[0.05, 0.5, 5.0]",0.9734432234432234,0.7078189300411523,0.7090863622027618,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_p3
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9597069597069597,0.7078189300411523,0.7079221010379768,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9587912087912088,0.7023319615912208,0.7022722209420535,0.7023319615912208,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9587912087912088,0.7091906721536351,0.7094916169199107,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9221611721611722,0.6968449931412894,0.6971921102248213,0.6968449931412894,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9221611721611722,0.6982167352537723,0.6981385973016323,0.6982167352537723,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9258241758241759,0.700960219478738,0.7009644679483984,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9624542124542125,0.7091906721536351,0.7094443728804135,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9633699633699634,0.7050754458161865,0.7051278261178237,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9642857142857143,0.7119341563786008,0.7123472220956808,0.7119341563786008,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.923992673992674,0.6968449931412894,0.6971921102248213,0.6968449931412894,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9267399267399268,0.6982167352537723,0.6981385973016323,0.6982167352537723,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9276556776556777,0.6995884773662552,0.699858776891488,0.6995884773662552,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9597069597069597,0.7091906721536351,0.7091416132330988,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9587912087912088,0.700960219478738,0.7010527087469315,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9587912087912088,0.7091906721536351,0.7096508209000103,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9221611721611722,0.6941015089163237,0.6943662395780551,0.6941015089163237,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.923992673992674,0.6968449931412894,0.6970782890866098,0.6968449931412894,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9258241758241759,0.6982167352537723,0.6981171683233097,0.6982167352537723,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9633699633699634,0.7119341563786008,0.7119972184088688,0.7119341563786008,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.9642857142857143,0.7160493827160493,0.7164658611108519,0.7160493827160493,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9652014652014652,0.7174211248285323,0.7178231483077508,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9313186813186813,0.6941015089163237,0.6943966377946931,0.6941015089163237,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.934981684981685,0.6954732510288066,0.6953753842857512,0.6954732510288066,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9358974358974359,0.7023319615912208,0.7025714900876768,0.7023319615912208,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.989010989010989,0.7229080932784636,0.7219201618129913,0.7229080932784636,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.989010989010989,0.7187928669410151,0.7179975693476301,0.7187928669410151,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7174211248285323,0.7168918782907194,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9624542124542125,0.7078189300411523,0.7079924005319091,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9642857142857143,0.7064471879286695,0.7067191999442176,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9642857142857143,0.7037037037037037,0.7036518999057536,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7229080932784636,0.7219201618129913,0.7229080932784636,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.989010989010989,0.7187928669410151,0.7179975693476301,0.7187928669410151,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7174211248285323,0.7167863627031895,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9633699633699634,0.7078189300411523,0.7079924005319091,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9652014652014652,0.7037037037037037,0.7038415021024911,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.967032967032967,0.7037037037037037,0.7035767825348616,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.98992673992674,0.7256515775034293,0.7248515480472875,0.7256515775034293,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.98992673992674,0.720164609053498,0.719217081542752,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9908424908424909,0.720164609053498,0.7193309026809633,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.9652014652014652,0.7146776406035665,0.7145286349590017,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.967948717948718,0.7091906721536351,0.7086962607070473,0.7091906721536351,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.967948717948718,0.710562414266118,0.7099991958237426,0.710562414266118,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_sym,"[0.01, 0.1, 1.0]",0.989010989010989,0.7229080932784636,0.7221180695604101,0.7229080932784636,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_sym,"[0.01, 0.1, 1.0]",0.98992673992674,0.7229080932784636,0.7222318906986215,0.7229080932784636,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_sym,"[0.01, 0.1, 1.0]",0.9908424908424909,0.720164609053498,0.7196873507208477,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_sym,"[0.05, 0.5, 5.0]",0.967032967032967,0.7119341563786008,0.7119006720596542,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_sym,"[0.05, 0.5, 5.0]",0.9688644688644689,0.7078189300411523,0.7077497736302363,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_sym,"[0.05, 0.5, 5.0]",0.9716117216117216,0.7037037037037037,0.7033795384750767,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_sym
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",0.956959706959707,0.7297668038408779,0.7312043540062969,0.7297668038408779,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",0.9578754578754579,0.7297668038408779,0.7311893693810468,0.7297668038408779,4000,test_not_evaluated_for_candidates,chameleon,8,8,8,8,fixed_geom_gcn_split_id_8,no_highpass
