top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.5616724738675958,0.775,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5216724738675959,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.526794425087108,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.526794425087108,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5216724738675959,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.5667944250871081,0.775,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.556794425087108,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5216724738675959,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.526794425087108,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.526794425087108,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.526794425087108,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.556794425087108,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.5616724738675958,0.775,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5216724738675959,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.526794425087108,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.526794425087108,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7625,0.5216724738675959,0.7625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.5667944250871081,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5619163763066203,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5619163763066203,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.5667944250871081,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.5667944250871081,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5519163763066202,0.75,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.5667944250871081,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5619163763066203,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7625,0.5619163763066203,0.7625,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.5667944250871081,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.775,0.5667944250871081,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.75,0.5519163763066202,0.75,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.775,0.5316724738675959,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.4545296167247386,0.725,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.4545296167247386,0.725,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7375,0.45940766550522644,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7375,0.45940766550522644,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.4545296167247386,0.725,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.4545296167247386,0.725,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7375,0.45940766550522644,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7375,0.45940766550522644,0.7375,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.4545296167247386,0.725,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.4545296167247386,0.725,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.4545296167247386,0.725,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.4545296167247386,0.725,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.4545296167247386,0.725,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.4545296167247386,0.725,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.725,0.4545296167247386,0.725,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.725,0.4545296167247386,0.725,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.7247735191637631,0.85,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8625,0.6708362369337979,0.8625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.7247735191637631,0.85,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8625,0.6708362369337979,0.8625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.7247735191637631,0.85,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8625,0.6708362369337979,0.8625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.85,0.7247735191637631,0.85,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8625,0.6708362369337979,0.8625,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6910801393728223,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6910801393728223,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6910801393728223,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6910801393728223,0.8375,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.6088153310104529,0.825,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.825,0.6036933797909407,0.825,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8125,0.5936933797909407,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8,0.5651219512195123,0.8,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8125,0.5936933797909407,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8125,0.5936933797909407,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8125,0.5700000000000001,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.825,0.6036933797909407,0.825,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8125,0.5936933797909407,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8,0.5651219512195123,0.8,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8125,0.5936933797909407,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8125,0.5936933797909407,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8125,0.5700000000000001,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8,0.5651219512195123,0.8,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8,0.5651219512195123,0.8,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7875,0.5365505226480836,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8,0.5651219512195123,0.8,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7875,0.5365505226480836,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.775,0.5265505226480836,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8,0.5651219512195123,0.8,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8,0.5651219512195123,0.8,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.7875,0.5365505226480836,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8,0.5651219512195123,0.8,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.7875,0.5365505226480836,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.775,0.5265505226480836,0.775,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.8375,0.6725087108013937,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.825,0.638815331010453,0.825,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8125,0.628815331010453,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.8375,0.6136933797909407,0.8375,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.825,0.5851219512195122,0.825,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.8125,0.5751219512195122,0.8125,4000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.7875,0.576794425087108,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.7875,0.576794425087108,0.7875,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.8,0.5816724738675958,0.8,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.8,0.5465505226480836,0.8,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.8,0.5465505226480836,0.8,6000,test_not_evaluated_for_candidates,wisconsin,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
